date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Venezia,Torino,31.084931506849315,1,17,0,2,0.000,0,0,0.0,1,4,0.25,1,1,2,3,1,1,6,2,1,-3.6000000000000005,0
2018-10-14,Venezia,Pistoia,31.104109589041098,1,12,4,5,0.000,0,0,0.0,0,0,0.0,2,0,2,0,1,0,1,4,8,5.9,10
2018-10-21,Venezia,Pesaro,31.123287671232877,1,21,2,5,0.000,0,0,0.0,0,0,0.0,3,4,7,1,1,0,1,0,4,5.3,19
2018-10-27,Venezia,Trentino,31.13972602739726,1,16,4,6,0.000,0,0,0.0,0,0,0.0,3,2,5,2,1,0,3,3,8,6.300000000000001,19
2018-11-04,Venezia,Virtus Bologna,31.161643835616438,1,15,5,7,0.000,0,0,0.0,2,2,1.0,2,1,3,0,0,1,0,4,12,9.900000000000002,3
2018-11-10,Venezia,Sassari,31.17808219178082,1,17,3,5,0.000,0,0,0.0,0,0,0.0,2,2,4,0,0,1,1,2,6,4.6,1
2018-11-18,Venezia,Milano,31.2,1,13,2,2,0.000,0,0,0.0,1,4,0.25,1,1,2,2,0,0,3,1,5,2.1999999999999993,-6
2018-11-25,Venezia,Avellino,31.21917808219178,1,14,3,4,0.000,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,3,6,4.300000000000001,17
2018-12-09,Venezia,Varese,31.257534246575343,1,15,1,3,0.000,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,0,3,2.9000000000000004,0
2018-12-30,Venezia,Reggio Emilia,31.315068493150687,1,14,1,3,0.000,0,0,0.0,2,2,1.0,1,0,1,1,0,2,0,3,4,3.9000000000000012,-4
2019-01-20,Venezia,Torino,31.372602739726027,1,19,3,5,0.000,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,3,6,5.800000000000001,14
2019-01-27,Venezia,Pistoia,31.39178082191781,1,16,3,4,0.000,0,0,0.0,1,1,1.0,1,2,3,1,1,0,2,3,7,5.199999999999998,8
2019-02-03,Venezia,Pesaro,31.410958904109588,1,12,1,1,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,2,3,3,-0.8999999999999999,-4
2019-02-10,Venezia,Trentino,31.43013698630137,1,12,1,2,0.000,0,0,0.0,1,2,0.5,3,1,4,1,0,0,3,1,3,1.299999999999999,-16
2019-03-02,Venezia,Virtus Bologna,31.484931506849314,0,9,2,5,0.000,0,0,0.0,2,3,0.667,3,0,3,0,0,0,2,2,6,2.2,-4
2019-03-10,Venezia,Sassari,31.506849315068493,0,9,1,2,0.000,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,2,2,0.09999999999999987,-10
2019-03-17,Venezia,Milano,31.526027397260275,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-24,Venezia,Avellino,31.545205479452054,0,8,0,2,0.000,0,0,0.0,1,2,0.5,2,1,3,0,0,0,0,1,1,0.4999999999999999,8
2019-03-31,Venezia,Varese,31.564383561643837,0,8,2,2,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,5,3.6,2
2019-04-07,Venezia,Brindisi,31.583561643835615,0,3,0,0,0.000,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,3
2019-04-14,Venezia,Cantù,31.602739726027398,0,4,1,2,0.000,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,2,0.5999999999999999,-2
